Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
272,ClearOne Beamforming Microphone Array Black,https://www.ishopping.pk/clearone-beamforming-microphone-array-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_beamforming_microphone_array_black.jpg,Audio Conferencing Systems,ishopping,636683,-1
271,ClearOne Beamforming Microphone Array White,https://www.ishopping.pk/clearone-beamforming-microphone-array-white-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_beamforming_microphone_array_white.jpg,Audio Conferencing Systems,ishopping,636683,-1
273,ClearOne Connect CobraNet Network Bridge,https://www.ishopping.pk/clearone-connect-cobranet-network-bridge-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_connect_cobranet_network_bridge.jpg,Audio Conferencing Systems,ishopping,101031,-1
270,ClearOne Connect Dante Network Bridge,https://www.ishopping.pk/clearone-connect-dante-network-bridge-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_connect_dante_network_bridge.jpg,Audio Conferencing Systems,ishopping,112966,-1
269,ClearOne Converge 12 x 12 Digital Matrix Mixer,https://www.ishopping.pk/clearone-converge-12-x-12-matrix-mixer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_12_x_12_digital_matrix_mixer_.jpg,Audio Conferencing Systems,ishopping,415886,-1
268,ClearOne Converge 12 x 12 Digital Matrix Mixer Amplifier,https://www.ishopping.pk/clearone-converge-12-x-12-matrix-mixer-amplifier-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_12_x_12_digital_matrix_mixer_amplifier.jpg,Audio Conferencing Systems,ishopping,517333,-1
267,ClearOne Converge 128 EX Matrix Unit,https://www.ishopping.pk/clearone-converge-128-ex-matrix-unit-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_128_ex_matrix_unit.jpg,Audio Conferencing Systems,ishopping,1007,-1
266,ClearOne Converge 256 EX Matrix Unit,https://www.ishopping.pk/clearone-converge-256-ex-matrix-unit-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_256_ex_matrix_unit.jpg,Audio Conferencing Systems,ishopping,1187,-1
265,ClearOne Converge 512 EX Matrix Unit,https://www.ishopping.pk/clearone-converge-512-ex-matrix-unit-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_512_ex_matrix_unit.jpg,Audio Conferencing Systems,ishopping,1545,-1
264,ClearOne Converge 64 EX Matrix Unit,https://www.ishopping.pk/clearone-converge-64-ex-matrix-unit-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_64_ex_matrix_unit.jpg,Audio Conferencing Systems,ishopping,815708,-1
261,ClearOne Converge Matrix 128 Expansion Card,https://www.ishopping.pk/clearone-converge-matrix-128-expansion-card-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_matrix_128_expansion_card.jpg,Audio Conferencing Systems,ishopping,318298,-1
263,ClearOne Converge Matrix 256 Expansion Card,https://www.ishopping.pk/clearone-converge-matrix-256-expansion-card-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_matrix_256_expansion_card.jpg,Audio Conferencing Systems,ishopping,636683,-1
260,ClearOne Converge Matrix 64 Expansion Card,https://www.ishopping.pk/clearone-converge-matrix-64-expansion-card-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_matrix_64_expansion_card.jpg,Audio Conferencing Systems,ishopping,258623,-1
262,ClearOne Converge Pro 2 128 DSP Mixer,https://www.ishopping.pk/clearone-converge-pro-2-128-dsp-mixer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_2_128_dsp_mixer.jpg,Audio Conferencing Systems,ishopping,594911,-1
259,ClearOne Converge Pro 2 128T Audio DSP Mixer,https://www.ishopping.pk/clearone-converge-pro-2-128t-audio-dsp-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_2_128t_audio_dsp_mixer.jpg,Audio Conferencing Systems,ishopping,636683,-1
238,ClearOne Converge Pro 2 128V Audio DSP Mixer,https://www.ishopping.pk/clearone-converge-pro-2-128v-audio-mixer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_2_128v_audio_dsp_mixer.jpg,Audio Conferencing Systems,ishopping,636683,-1
239,ClearOne Converge Pro 2 48T Audio DSP Mixer,https://www.ishopping.pk/clearone-converge-pro-2-48t-audio-mixer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_2_48t_audio_dsp_mixer.jpg,Audio Conferencing Systems,ishopping,636683,-1
245,ClearOne Converge Pro 840T Professional Conferencing System,https://www.ishopping.pk/clearone-converge-pro-840t-conferencing-system-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_840t_professional_conferencing_system.jpg,Audio Conferencing Systems,ishopping,565193,-1
247,ClearOne Converge Pro 880 8-Channel AEC Microphone Mixer,https://www.ishopping.pk/clearone-converge-pro-880-microphone-mixer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_880_8-channel_aec_microphone_mixer.jpg,Audio Conferencing Systems,ishopping,679291,-1
246,ClearOne Converge Pro 880T Professional Conferencing System,https://www.ishopping.pk/clearone-converge-pro-880t-conferencing-system-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_880t_professional_conferencing_system.jpg,Audio Conferencing Systems,ishopping,703161,-1
237,ClearOne Converge Pro 880TA Digital Matrix Mixer,https://www.ishopping.pk/clearone-converge-pro-880ta-digital-matrix-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_880ta_digital_matrix_mixer.jpg,Audio Conferencing Systems,ishopping,731805,-1
244,ClearOne Converge Pro 8i AEC Microphone Mixer Expansion,https://www.ishopping.pk/clearone-converge-pro-8i-aec-microphone-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_pro_8i_aec_microphone_mixer_expansion.jpg,Audio Conferencing Systems,ishopping,574741,-1
236,ClearOne Converge USB Audio Interface,https://www.ishopping.pk/clearone-converge-usb-audio-interface-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_converge_usb_audio_interface.jpg,Audio Conferencing Systems,ishopping,90296,-1
250,ClearOne Interact 2.4 GHz Wireless Dialer,https://www.ishopping.pk/clearone-interact-2-4-ghz-wireless-dialer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_dialer_controller_wired_1.jpg,Audio Conferencing Systems,ishopping,89096,-1
258,ClearOne Interact At Mixer,https://www.ishopping.pk/clearone-interact-at-mixer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_at_mixer.jpg,Audio Conferencing Systems,ishopping,398103,-1
253,ClearOne Interact Communication Interface with USB Port,https://www.ishopping.pk/clearone-interact-communication-interface-usb-port-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_communication_interface_with_usb_port.jpg,Audio Conferencing Systems,ishopping,89215,-1
251,ClearOne Interact Dialer Controller Wired,https://www.ishopping.pk/clearone-interact-dialer-controller-wired-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_dialer_controller_wired.jpg,Audio Conferencing Systems,ishopping,71313,-1
252,ClearOne Interact Microphone 360° Audio Pickup,https://www.ishopping.pk/clearone-interact-microphone-360-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_microphone_360_audio_pickup12.jpg,Audio Conferencing Systems,ishopping,118933,-1
255,ClearOne Interact Microphone Pod,https://www.ishopping.pk/clearone-interact-microphone-pod-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_microphone_pod.jpg,Audio Conferencing Systems,ishopping,71313,-1
256,ClearOne Interact Pro 8i Microphone Expansion with AEC,https://www.ishopping.pk/clearone-interact-pro-8i-microphone-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_pro_8i_microphone_expansion_with_aec.jpg,Audio Conferencing Systems,ishopping,457181,-1
257,ClearOne Interact Pro Matrix Mixer with Telephone,https://www.ishopping.pk/clearone-interact-pro-matrix-mixer-telephone-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_pro_matrix_mixer_with_telephone.jpg,Audio Conferencing Systems,ishopping,516856,-1
254,ClearOne Interact XLR Microphone Distribution Box,https://www.ishopping.pk/clearone-interact-xlr-microphone-box-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_interact_xlr_microphone_distribution_box.jpg,Audio Conferencing Systems,ishopping,83248,-1
248,ClearOne Omni-Directional Button Microphone,https://www.ishopping.pk/clearone-omni-directional-button-microphone-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_omni-directional_button_microphone.jpg,Audio Conferencing Systems,ishopping,41381,-1
243,ClearOne TH20 Telephone Interface for Converge,https://www.ishopping.pk/clearone-th20-telephone-interface-converge-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_th20_telephone_interface_for_converge.jpg,Audio Conferencing Systems,ishopping,208019,-1
241,ClearOne Tabletop Controller for Converge Pro,https://www.ishopping.pk/clearone-tabletop-controller-converge-pro-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_tabletop_controller_for_converge_pro.jpg,Audio Conferencing Systems,ishopping,124901,-1
249,ClearOne Uni-Directional Button Microphone,https://www.ishopping.pk/clearone-uni-directional-button-microphone-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_uni-directional_button_microphone_pri.jpg,Audio Conferencing Systems,ishopping,43172,-1
240,ClearOne Uni-Directional Tabletop Microphone,https://www.ishopping.pk/clearone-uni-directional-tabletop-microphone-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_uni-directional_tabletop_microphone.jpg,Audio Conferencing Systems,ishopping,44604,-1
242,ClearOne VH20 VoIP Telephone Interface for Converge,https://www.ishopping.pk/clearone-vh20-voip-telephone-interface-converge-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/l/clearone_vh20_voip_telephone_interface_for_converge.jpg,Audio Conferencing Systems,ishopping,208019,-1
233,Denon Bluetooth Audio Receiver (DN-200BR),https://www.ishopping.pk/denon-bluetooth-audio-receiver-dn-200br-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/denon_bluetooth_audio_receiver_dn-200br_.jpg,Audio Conferencing Systems,ishopping,31356,-1
231,Denon Bluetooth Receiver with Zone Amplifier (DN­-200AZB),https://www.ishopping.pk/denon-bluetooth-receiver-amplifier-dn-200azb-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/denon_bluetooth_receiver_with_zone_amplifier_dn_-200azb_.jpg,Audio Conferencing Systems,ishopping,37323,-1
230,Denon Envoi HL Be.kltpack Transmitter Headset Mic,https://www.ishopping.pk/denon-envoi-hl-beltpack-transmitter-headset-mic-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/denon_envoi_hl_beltpack_transmitter_headset_mic.jpg,Audio Conferencing Systems,ishopping,33743,-1
235,Denon Wireless Audio Receiver (DN-202WR),https://www.ishopping.pk/denon-wireless-audio-receiver-dn-202wr-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/denon_wireless_audio_receiver_dn-202wr_.jpg,Audio Conferencing Systems,ishopping,31356,-1
234,Denon Wireless Audio Transmitter (DN-202WT),https://www.ishopping.pk/denon-wireless-audio-transmitter-dn-202wt-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/denon_wireless_audio_transmitter_dn-202wt_.jpg,Audio Conferencing Systems,ishopping,37323,-1
232,Denon Wi­Fi Audio Streamer (DN­-200WS),https://www.ishopping.pk/denon-wi-fi-audio-streamer-dn-200ws-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/denon_wi_fi_audio_streamer_dn_-200ws_.jpg,Audio Conferencing Systems,ishopping,37323,-1
20,FSR Ballroom Audio Combining & Routing System (ML-400),https://www.ishopping.pk/fsr-ballroom-audio-combining-routing-ml-400-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/s/fsr_ballroom_audio_combining_routing_system_ml-400_.jpg,Audio Conferencing Systems,ishopping,438198,-1
19,FSR Ballroom Audio Combining & Routing System (ML-500),https://www.ishopping.pk/fsr-ballroom-audio-combining-routing-ml-500-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/s/fsr_ballroom_audio_combining_and_routing_system_ml-500_.jpg,Audio Conferencing Systems,ishopping,391652,-1
24,InFocus Thunder Bluetooth Speakerphone (INA-TH150),https://www.ishopping.pk/infocus-thunder-speakerphone-ina-th150-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/i/n/infocus_thunder_microphone_speaker_combo_ina-th150_.jpg,Audio Conferencing Systems,ishopping,63999,-1
18,Kramer VIA Campus Wireless Presentation & Collaboration Device,https://www.ishopping.pk/kramer-via-campus-wireless-presentation-device-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/r/kramer_via_campus_wireless_presentation_collaboration_device.jpg,Audio Conferencing Systems,ishopping,445365,-1
8,Lectrosonics Stand-Alone Interface Conference Systems (SPNTWB),https://www.ishopping.pk/lectrosonics-stand-alone-interface-spntwb-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/e/lectrosonics_stand-alone_interface_conference_systems_spntwb_.jpg,Audio Conferencing Systems,ishopping,887432,-1
9,Lectrosonics Wideband Bridging Conference Interface (SPNCWB),https://www.ishopping.pk/lectrosonics-wideband-bridging-interface-spncwb-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/e/lectrosonics_wideband_bridging_conference_interface_spncwb_.jpg,Audio Conferencing Systems,ishopping,559219,-1
14,MXL Gooseneck Extension Microphone (AC-40EXT),https://www.ishopping.pk/mxl-gooseneck-extension-microphone-ac-40ext-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/x/mxl_gooseneck_extension_microphone_ac-40ext_.jpg,Audio Conferencing Systems,ishopping,26695,-1
13,MXL USB Desktop Communicator (AC-406),https://www.ishopping.pk/mxl-usb-desktop-communicator-ac-406-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/x/mxl_usb_desktop_communicator_ac-406_.jpg,Audio Conferencing Systems,ishopping,31474,-1
158,Phoenix Audio 48-Volt Daisy Chain Power Kit (MT320),https://www.ishopping.pk/phoenix-audio-48-volt-chain-power-kit-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_48-volt_daisy_chain_power_kit_mt320_.jpg,Audio Conferencing Systems,ishopping,20502,-1
160,"Phoenix Audio Condor 50"" Multi-Microphone Array (MT600)",https://www.ishopping.pk/phoenix-audio-condor-50-microphone-array-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_condor_50_multi-microphone_array_mt600_.jpg,Audio Conferencing Systems,ishopping,240840,-1
157,Phoenix Audio Conferencing Kit (MT107MXL),https://www.ishopping.pk/phoenix-audio-conferencing-kit-mt107mxl-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_conferencing_kit_mt107mxl_.jpg,Audio Conferencing Systems,ishopping,61765,-1
151,Phoenix Audio Daisy Chain Duet Executive (MT221),https://www.ishopping.pk/phoenix-audio-daisy-chain-executive-mt221-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_daisy_chain_duet_executive_mt221_.jpg,Audio Conferencing Systems,ishopping,16921,-1
143,Phoenix Audio Dial Pad For Quattro2 & Octopus (MT 360),https://www.ishopping.pk/phoenix-audio-dial-pad-quattro2-octopus-mt-360-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_dial_pad_for_quattro2_octopus_mt_360_.jpg,Audio Conferencing Systems,ishopping,19308,-1
159,Phoenix Audio HD Single Channel 16kHz Echo System (MT107E),https://www.ishopping.pk/phoenix-audio-hd-single-channel-16khz-echo-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_hd_single_channel_16khz_echo_system_mt107e_.jpg,Audio Conferencing Systems,ishopping,53291,-1
156,Phoenix Audio Multi 44 Headset Adapter,https://www.ishopping.pk/phoenix-audio-multi-44-headset-adapter-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_multi_44_headset_adapter.jpg,Audio Conferencing Systems,ishopping,22889,-1
144,Phoenix Audio Octopus 4-Channel USB Audio Conferencing Mixer,https://www.ishopping.pk/phoenix-audio-octopus-audio-conferencing-mixer-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_octopus_4-channel_usb_audio.jpg,Audio Conferencing Systems,ishopping,240840,-1
153,Phoenix Audio Octopus Audio Conferencing Mixer,https://www.ishopping.pk/phoenix-audio-octopus-audio-conferencing-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_octopus_audio_conferencing_mixer.jpg,Audio Conferencing Systems,ishopping,267694,-1
147,Phoenix Audio Octopus USB Base Unit (MT454-DTI),https://www.ishopping.pk/phoenix-audio-octopus-usb-base-mt454-dti-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_octopus_usb_base_unit_mt454-dti_.jpg,Audio Conferencing Systems,ishopping,256952,-1
145,Phoenix Audio Octopus USB Base Unit (MT454-DTIPA),https://www.ishopping.pk/phoenix-audio-octopus-usb-base-mt454-dtipa-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_octopus_usb_base_unit_mt454-dtipa_.jpg,Audio Conferencing Systems,ishopping,283806,-1
149,Phoenix Audio Octopus USB Base Unit (MT454-PA),https://www.ishopping.pk/phoenix-audio-octopus-usb-base-unit-mt454-pa-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_octopus_usb_base_unit_mt454-pa_.jpg,Audio Conferencing Systems,ishopping,267694,-1
148,Phoenix Audio Octopus USB Base Unit (MT454-PSTN),https://www.ishopping.pk/phoenix-audio-octopus-usb-base-mt454-pstn-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_octopus_usb_base_unit_mt454-pstn_.jpg,Audio Conferencing Systems,ishopping,259697,-1
146,Phoenix Audio Octopus USB Base Unit (MT454-PSTNP),https://www.ishopping.pk/phoenix-audio-octopus-usb-base-mt454-pstnp-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_octopus_usb_base_unit_mt454-pstnp_.jpg,Audio Conferencing Systems,ishopping,286551,-1
152,Phoenix Audio Power Hub (MT340) ,https://www.ishopping.pk/phoenix-audio-power-hub-mt340-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_power_hub_mt340_.jpg,Audio Conferencing Systems,ishopping,51018,-1
150,Phoenix Audio Quattro3 Ceiling Mount (MT334),https://www.ishopping.pk/phoenix-audio-quattro3-ceiling-mount-mt334-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_quattro3_ceiling_mount_mt334_.jpg,Audio Conferencing Systems,ishopping,20740,-1
154,Phoenix Audio Raven XLR Microphone 4-Pack (MT435),https://www.ishopping.pk/phoenix-audio-raven-xlr-microphone-4-pack-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_raven_xlr_microphone_4-pack_mt435_.jpg,Audio Conferencing Systems,ishopping,72506,-1
155,Phoenix Audio SOHO Conference Audio Card For PC VoIP,https://www.ishopping.pk/phoenix-audio-conference-audio-card-pc-voip-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/h/phoenix_audio_soho_conference_audio_card_for_pc_voip.jpg,Audio Conferencing Systems,ishopping,43379,-1
219,Revolabs 4-Channel Executive HD MaxSecure,https://www.ishopping.pk/revolabs-4-channel-hd-maxsecure-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/revolabs_4-channel_executive_hd_maxsecure.jpg,Audio Conferencing Systems,ishopping,697540,-1
218,Revolabs 8-Channel Executive HD MaxSecure Wireless,https://www.ishopping.pk/revolabs-8-channel-hd-maxsecure-wireless-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/revolabs_8-channel_executive_hd_maxsecure_wireless.jpg,Audio Conferencing Systems,ishopping,689430,-1
167,Revolabs Always-On Wireless Boundary Microphone Charger,https://www.ishopping.pk/revolabs-on-wireless-microphone-charger-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/revolabs_always-on_wireless_boundary_microphone_charger.jpg,Audio Conferencing Systems,ishopping,20388,-1
191,Revolabs Charger Base For 2-Channel FLX,https://www.ishopping.pk/revolabs-charger-base-2-channel-flx-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/revolabs_charger_base_for_2-channel_flx.jpg,Audio Conferencing Systems,ishopping,40904,-1
